Name::Name,19:13:54.2129409_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,52.411276119258,134.81565050408,115.89198271724
"Spline Contour",2,52.411276119258,134.6053768603,116.0585693711
"Spline Contour",3,52.411276119258,135.35381661066,116.00288046087
"Spline Contour",4,52.411276119258,134.89774363898,115.89006240999
"Spline Contour",5,52.411276119258,135.01584253481,116.07153144503
"Spline Contour",6,52.411276119258,135.32837253961,116.09697551608
"Spline Contour",7,52.411276119258,134.96303408545,116.2069131061
"Spline Contour",8,52.411276119258,135.2030724916,116.34901584254
"Spline Contour",9,52.411276119258,134.83101296207,115.94335093615
"Spline Contour",10,52.411276119258,135.00816130581,116.12385981757
"Spline Contour",11,52.411276119258,135.15506481037,116.32069131061
"Spline Contour",12,52.411276119258,135.07345175228,116.01440230437
"Spline Contour",13,52.411276119258,134.93999039846,116.1992318771
"Spline Contour",14,52.411276119258,135.06385021604,115.9217474796
"Spline Contour",15,52.411276119258,135.38886221796,116.00096015363
"Spline Contour",16,52.411276119258,135.2616418627,116.42486797888
"Spline Contour",17,52.411276119258,135.01104176668,116.30628900624
"Spline Contour",18,52.411276119258,135.5664906385,116.62794047048
"Spline Contour",19,52.411276119258,135.42294767163,116.12049927989
"Spline Contour",20,52.411276119258,135.29524723956,115.95919347096
"Spline Contour",21,52.411276119258,135.38022083533,116.30772923668
"Spline Contour",22,52.411276119258,135.6212193951,116.12193951032
"Spline Contour",23,52.411276119258,135.43206913106,116.22083533365
"Spline Contour",24,52.411276119258,135.25060009602,116.08113298128
"Spline Contour",25,52.411276119258,135.5040806529,116.08305328853
"Spline Contour",26,52.411276119258,135.33701392223,116.03360537686
"Spline Contour",27,52.411276119258,135.04080652905,115.93855016803
"Spline Contour",28,52.411276119258,135.43927028325,116.16898703793
"Spline Contour",29,52.411276119258,135.52616418627,116.06385021604
"Spline Contour",30,52.411276119258,135.92510801728,116.59337493999
"Spline Contour",31,52.411276119258,135.37638022084,116.25300048008
"Spline Contour",32,52.411276119258,135.76140182429,116.32981277004
"Spline Contour",33,52.411276119258,135.79164666347,116.19779164666
"Spline Contour",34,52.411276119258,135.77148343735,116.37205952953
"Spline Contour",35,52.411276119258,135.24915986558,116.12289966395
"Spline Contour",36,52.411276119258,135.39318290927,116.15794527124
"Spline Contour",37,52.411276119258,135.4843975036,116.14786365819
"Spline Contour",38,52.411276119258,135.81036965915,116.32165146423
"Spline Contour",39,52.411276119258,135.72539606337,116.15890542487
"Spline Contour",40,52.411276119258,135.92846855497,116.27028324532
"Spline Contour",41,52.411276119258,135.57753240519,116.21315410466
"Spline Contour",42,52.411276119258,135.32069131061,116.3125300048
"Spline Contour",43,52.411276119258,135.46711473836,116.24819971195
"Spline Contour",44,52.411276119258,136.06577052328,116.20787325972
"Spline Contour",45,52.411276119258,135.91262602016,116.14978396543
"Spline Contour",46,52.411276119258,135.72491598656,116.39270283245
"Spline Contour",47,52.411276119258,135.73931829093,116.29380700912
"Spline Contour",48,52.411276119258,136.01584253481,116.41574651944
"Spline Contour",49,52.411276119258,135.76716274604,116.12674027845
"Spline Contour",50,52.411276119258,135.94239078253,116.25540086414
"Spline Contour",51,52.411276119258,135.85309649544,116.33125300048
"Spline Contour",52,52.411276119258,136.14402304369,116.30964954393
"Spline Contour",53,52.411276119258,135.83437349976,116.12722035526
"Spline Contour",54,52.411276119258,135.83725396063,116.437349976
"Spline Contour",55,52.411276119258,135.61497839654,116.1445031205
"Spline Contour",56,52.411276119258,136.04992798848,116.34133461354
"Spline Contour",57,52.411276119258,136.25972155545,116.41574651944
"Spline Contour",58,52.411276119258,136.30340854537,116.27556409025
"Spline Contour",59,52.411276119258,136.15458473356,116.53480556889
"Spline Contour",60,52.411276119258,135.94719155065,116.3048487758
"Spline Contour",61,52.411276119258,135.79260681709,116.06192990879
"Spline Contour",62,52.411276119258,135.96015362458,116.42822851656
"Spline Contour",63,52.411276119258,135.96159385502,116.3826212194
"Spline Contour",64,52.411276119258,136.02688430149,116.33653384542
"Spline Contour",65,52.411276119258,136.01104176668,116.58425348056
"Spline Contour",66,52.411276119258,136.06865098416,116.3984637542
"Spline Contour",67,52.411276119258,135.67498799808,116.41862698032
"Spline Contour",68,52.411276119258,135.81084973596,116.31973115699
"Spline Contour",69,52.411276119258,135.9452712434,116.24579932789
"Spline Contour",70,52.411276119258,136.22803648584,116.37397983677
"Spline Contour",71,52.411276119258,136.23475756121,116.50744119059
"Spline Contour",72,52.411276119258,136.06913106097,116.35477676428
"Spline Contour",73,52.411276119258,136.41766682669,116.38934229477
"Spline Contour",74,52.411276119258,136.42822851656,116.45607297168
"Spline Contour",75,52.411276119258,136.17042726836,116.4608737398
"Spline Contour",76,52.411276119258,136.57897263562,116.79164666347
"Spline Contour",77,52.411276119258,136.61257801248,116.5040806529
"Spline Contour",78,52.411276119258,136.50456072972,116.57849255881
"Spline Contour",79,52.411276119258,136.3552568411,116.60009601536
"Spline Contour",80,52.411276119258,136.50552088334,116.22131541047
"Spline Contour",81,52.411276119258,136.49735957753,116.72587614018
"Spline Contour",82,52.411276119258,136.71627460394,116.52568410946
"Spline Contour",83,52.411276119258,136.38886221796,116.64090254441
"Spline Contour",84,52.411276119258,136.49159865579,116.54248679789
"Spline Contour",85,52.411276119258,136.26692270763,116.49975996159
"Spline Contour",86,52.411276119258,136.52664426308,116.5544887182
"Spline Contour",87,52.411276119258,136.23619779165,116.31204992799
"Spline Contour",88,52.411276119258,136.28276524244,116.37301968315
"Spline Contour",89,52.411276119258,136.13634181469,116.35045607297
"Spline Contour",90,52.411276119258,136.84301488238,116.64762361978
"Spline Contour",91,52.411276119258,136.65530484878,116.62938070091
"Spline Contour",92,52.411276119258,136.74651944311,117.06337013922
"Spline Contour",93,52.411276119258,137.08689390302,116.78252520403
"Spline Contour",94,52.411276119258,137.13346135382,116.8478156505
"Spline Contour",95,52.411276119258,136.85981757081,116.95007201152
"Spline Contour",96,52.411276119258,137.02304368699,116.63994239078
"Spline Contour",97,52.411276119258,136.85789726356,116.99711953913
"Spline Contour",98,52.411276119258,137.15314450312,116.79932789246
"Spline Contour",99,52.411276119258,137.47383581373,117.03216514642
"Spline Contour",100,52.411276119258,137.3634181469,116.74411905905
"Spline Contour",101,52.411276119258,137.28612578013,116.95151224196
"Spline Contour",102,52.411276119258,137.37061929909,117.14786365819
"Spline Contour",103,52.411276119258,137.15506481037,116.72875660106
"Spline Contour",104,52.411276119258,137.29524723956,117.09697551608
"Spline Contour",105,52.411276119258,137.52136341815,116.86413826212
"Spline Contour",106,52.411276119258,137.31829092655,117.33173307729
"Spline Contour",107,52.411276119258,137.45415266443,116.96831493039
"Spline Contour",108,52.411276119258,137.67738838214,117.36965914546
"Spline Contour",109,52.411276119258,137.55112818051,117.07345175228
"Spline Contour",110,52.411276119258,137.98607777244,117.21411425828
"Spline Contour",111,52.411276119258,137.87998079693,117.02400384061
"Spline Contour",112,52.411276119258,137.67354776764,117.07633221315
"Spline Contour",113,52.411276119258,137.53480556889,117.44023043687
"Spline Contour",114,52.411276119258,138.09169467115,117.21795487278
"Spline Contour",115,52.411276119258,137.51128180509,117.08353336534
"Spline Contour",116,52.411276119258,138.33413346135,117.4843975036
"Spline Contour",117,52.411276119258,137.86173787806,117.22899663946
"Spline Contour",118,52.411276119258,137.62938070091,117.47863658185
"Spline Contour",119,52.411276119258,138.00480076812,117.3202112338
"Spline Contour",120,52.411276119258,137.59961593855,117.41622659626
"Spline Contour",121,52.411276119258,137.79164666347,117.21747479597
"Spline Contour",122,52.411276119258,138.53000480077,117.49975996159
"Spline Contour",123,52.411276119258,137.59433509362,117.47911665867
"Spline Contour",124,52.411276119258,138.04320691311,117.46951512242
"Spline Contour",125,52.411276119258,138.42822851656,117.57561209794
"Spline Contour",126,52.411276119258,138.35669707153,117.10369659146
"Spline Contour",127,52.411276119258,138.23619779165,117.64330292847
"Spline Contour",128,52.411276119258,137.92222755641,117.39990398464
"Spline Contour",129,52.411276119258,138.12866058569,117.37157945271
"Spline Contour",130,52.411276119258,138.19299087854,117.55880940951
"Spline Contour",131,52.411276119258,138.39990398464,117.69707153145
"Spline Contour",132,52.411276119258,138.62073931829,117.39990398464
"Spline Contour",133,52.411276119258,138.48199711954,117.35093614978
"Spline Contour",134,52.411276119258,138.46807489198,117.49975996159
"Spline Contour",135,52.411276119258,138.49063850216,117.55208833413
"Spline Contour",136,52.411276119258,138.28612578013,117.43446951512
"Spline Contour",137,52.411276119258,138.40326452232,117.73163706193
"Spline Contour",138,52.411276119258,138.61305808929,117.81709073452
"Spline Contour",139,52.411276119258,138.60345655305,117.66154584734
"Spline Contour",140,52.411276119258,138.69179068651,118.00624099856
"Spline Contour",141,52.411276119258,138.83005280845,117.43783005281
"Spline Contour",142,52.411276119258,138.77772443591,117.62938070091
"Spline Contour",143,52.411276119258,138.63850216035,118.02256361018
"Spline Contour",144,52.411276119258,139.11665866539,117.78924627941
"Spline Contour",145,52.411276119258,138.88862217955,117.7345175228
"Spline Contour",146,52.411276119258,139.26020163226,117.47863658185
"Spline Contour",147,52.411276119258,139.42678828613,117.72299567931
"Spline Contour",148,52.411276119258,139.0508881421,117.61833893423
"Spline Contour",149,52.411276119258,138.71291406625,117.62938070091
"Spline Contour",150,52.411276119258,138.95487277965,117.7772443591
"Spline Contour",151,52.411276119258,138.92078732597,117.83245319251
"Spline Contour",152,52.411276119258,139.23331733077,117.91550648104
"Spline Contour",153,52.411276119258,138.89342294767,117.59193470955
"Spline Contour",154,52.411276119258,139.21027364378,117.82333173308
"Spline Contour",155,52.411276119258,139.0312049928,117.77388382141
