Name::Name,23:57:42.0814875_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,36.438931715761,863.53739612188,398.68144044321
"Spline Contour",2,36.438931715761,878.5283933518,420.34072022161
"Spline Contour",3,36.438931715761,884.63781163435,444.21260387812
"Spline Contour",4,36.438931715761,886.80332409972,438.79155124654
"Spline Contour",5,36.438931715761,883.67867036011,418.0228531856
"Spline Contour",6,36.43893171576,888.18200549451,404.99793956044
"Spline Contour",7,36.43893171576,877.1717032967,387.99656593407
"Spline Contour",8,36.438931715762,874.09411764706,377.92110726644
"Spline Contour",9,36.438931715762,867.6,360.78477508651
"Spline Contour",10,36.438931715762,845.1384083045,347.5785467128
"Spline Contour",11,36.438931715762,831.54325259516,335.323183391
"Spline Contour",12,36.438931715762,833.69204152249,328.52871972318
"Spline Contour",13,36.438931715762,831.55778546713,321.90173010381
"Spline Contour",14,36.438931715762,824.81314878893,316.29342560554
"Spline Contour",15,36.43893171576,850.95631067961,315.98335644938
"Spline Contour",16,36.43893171576,858.6907073509,314.4160887656
"Spline Contour",17,36.43893171576,854.09847434119,310.28155339806
"Spline Contour",18,36.43893171576,850.99861303745,305.26352288488
"Spline Contour",19,36.43893171576,827.79680998613,297.66851595007
"Spline Contour",20,36.43893171576,830.479889043,297.77877947295
"Spline Contour",21,36.43893171576,834.58321775312,296.19348127601
"Spline Contour",22,36.43893171576,829.35159500694,293.72399445215
"Spline Contour",23,36.43893171576,831.88349514563,292.90915395284
"Spline Contour",24,36.43893171576,828.0866851595,289.87239944522
"Spline Contour",25,36.43893171576,831.24202496533,292.43758668516
"Spline Contour",26,36.43893171576,833.81137309293,292.58252427185
"Spline Contour",27,36.43893171576,834.99514563107,291.75381414702
"Spline Contour",28,36.43893171576,840.73023578363,292.83009708738
"Spline Contour",29,36.43893171576,850.84535367545,295.4160887656
"Spline Contour",30,36.43893171576,835.97572815534,293.5
