Name::Name,23:58:28.1778614_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,36.438931715759,138.15096952909,118.3552631579
"Spline Contour",2,36.438931715759,138.40027700831,118.23268698061
"Spline Contour",3,36.438931715759,138.24030470914,118.23891966759
"Spline Contour",4,36.438931715759,138.61149584488,118.34972299169
"Spline Contour",5,36.438931715759,138.65096952909,118.33033240997
"Spline Contour",6,36.438931715759,138.97506925208,118.55747922438
"Spline Contour",7,36.438931715759,138.82617728532,118.28601108033
"Spline Contour",8,36.438931715759,139.12742382272,118.38781163435
"Spline Contour",9,36.438931715759,139.67174515236,118.54016620499
"Spline Contour",10,36.438931715759,139.13781163435,118.17174515236
"Spline Contour",11,36.438931715759,139.10941828255,118.79847645429
"Spline Contour",12,36.438931715759,138.83587257618,119.06024930748
"Spline Contour",13,36.438931715759,139.63227146814,118.69736842105
"Spline Contour",14,36.438931715759,139.57340720222,119.1336565097
"Spline Contour",15,36.438931715759,139.73961218837,118.54224376731
"Spline Contour",16,36.438931715759,139.21952908587,118.85387811634
"Spline Contour",17,36.438931715759,140.05193905817,118.87396121884
"Spline Contour",18,36.438931715759,139.89819944598,119.18282548477
"Spline Contour",19,36.438931715759,140.28947368421,119.07825484765
"Spline Contour",20,36.438931715759,140.02493074792,119.27077562327
"Spline Contour",21,36.438931715759,140.45152354571,119.49792243767
"Spline Contour",22,36.438931715759,140.19390581718,119.6108033241
"Spline Contour",23,36.438931715759,140.48407202216,119.19390581718
"Spline Contour",24,36.438931715759,141.1987534626,119.07686980609
"Spline Contour",25,36.438931715759,139.98130193906,119.55747922438
"Spline Contour",26,36.438931715759,140.39819944598,119.36288088643
"Spline Contour",27,36.438931715759,140.9120498615,119.17520775623
"Spline Contour",28,36.438931715759,140.6959833795,119.74515235457
"Spline Contour",29,36.438931715759,141.06925207756,119.52977839335
"Spline Contour",30,36.438931715759,140.75415512465,119.60387811634
"Spline Contour",31,36.438931715759,140.73199445983,119.80540166205
"Spline Contour",32,36.438931715759,141.11149584488,119.52977839335
"Spline Contour",33,36.438931715759,141.05332409972,120.00069252078
"Spline Contour",34,36.438931715759,141.57894736842,120.09349030471
"Spline Contour",35,36.438931715759,141.56301939058,119.84349030471
"Spline Contour",36,36.438931715759,141.34072022161,119.77770083103
"Spline Contour",37,36.438931715759,141.89612188366,119.59972299169
"Spline Contour",38,36.438931715759,141.19736842105,119.88088642659
"Spline Contour",39,36.438931715759,141.76869806094,119.87880886427
"Spline Contour",40,36.438931715759,141.57479224377,119.89473684211
"Spline Contour",41,36.438931715759,141.62119113573,119.81440443213
"Spline Contour",42,36.438931715759,141.6675900277,120.45775623269
"Spline Contour",43,36.438931715759,141.70637119114,120.39681440443
"Spline Contour",44,36.438931715759,141.57894736842,120.11911357341
"Spline Contour",45,36.438931715759,141.86149584488,119.99376731302
"Spline Contour",46,36.438931715759,141.82894736842,120.06024930748
"Spline Contour",47,36.438931715759,142.11288088643,119.77770083103
"Spline Contour",48,36.438931715759,141.99653739612,120.55747922438
"Spline Contour",49,36.438931715759,142.23199445983,120.11288088643
"Spline Contour",50,36.438931715759,141.99099722992,120.25207756233
"Spline Contour",51,36.438931715759,141.79778393352,119.99861495845
"Spline Contour",52,36.438931715759,142.21191135734,120.47506925208
"Spline Contour",53,36.438931715759,142.32202216067,119.98614958449
"Spline Contour",54,36.438931715759,142.80332409972,120.50207756233
"Spline Contour",55,36.438931715759,141.8095567867,120.52977839335
"Spline Contour",56,36.438931715759,141.858033241,120.08102493075
"Spline Contour",57,36.438931715759,142.51800554017,120.36011080332
"Spline Contour",58,36.438931715759,141.73684210526,120.51731301939
"Spline Contour",59,36.438931715759,142.79709141274,120.56371191136
"Spline Contour",60,36.438931715759,142.01800554017,119.90096952909
"Spline Contour",61,36.438931715759,142.23060941828,120.07340720222
"Spline Contour",62,36.438931715759,142.33171745152,120.24376731302
"Spline Contour",63,36.438931715759,142.26592797784,120.21398891967
"Spline Contour",64,36.438931715759,142.60249307479,120.20290858726
"Spline Contour",65,36.438931715759,142.3836565097,119.75069252078
"Spline Contour",66,36.438931715759,142.4203601108,119.98822714681
"Spline Contour",67,36.438931715759,142.60249307479,120.04293628809
"Spline Contour",68,36.438931715759,142.77631578947,120.34626038781
"Spline Contour",69,36.438931715759,142.67174515236,119.98614958449
"Spline Contour",70,36.438931715759,142.57686980609,119.88227146814
"Spline Contour",71,36.438931715759,143.00969529086,120.31717451524
"Spline Contour",72,36.438931715759,142.69182825485,120.47853185596
"Spline Contour",73,36.438931715759,142.3891966759,120.34349030471
"Spline Contour",74,36.438931715759,142.69459833795,120.11288088643
"Spline Contour",75,36.438931715759,141.93559556787,120.36772853186
"Spline Contour",76,36.438931715759,141.98476454294,120.30540166205
