Name::Name,00:45:17.0572069_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,39.028889598481,126.61444229529,113.34429400387
"Spline Contour",2,39.028889598481,127.2669245648,113.20309477756
"Spline Contour",3,39.028889598481,127.04190844616,113.14893617021
"Spline Contour",4,39.028889598481,127.20373952289,113.19664732431
"Spline Contour",5,39.028889598481,127.04448742747,113.12637008382
"Spline Contour",6,39.028889598481,127.24113475177,113.25531914894
"Spline Contour",7,39.028889598481,127.47388781431,113.17537072856
"Spline Contour",8,39.028889598481,127.56479690522,113.44487427466
"Spline Contour",9,39.028889598481,127.58736299162,113.41715022566
"Spline Contour",10,39.028889598481,127.25918762089,113.23533204384
"Spline Contour",11,39.028889598481,127.8639587363,113.49194068343
"Spline Contour",12,39.028889598481,128.53771760155,113.64281108962
"Spline Contour",13,39.028889598481,128.73952288846,114.06769825919
"Spline Contour",14,39.028889598481,128.24113475177,113.71566731141
"Spline Contour",15,39.028889598481,128.66408768536,113.57382333978
"Spline Contour",16,39.028889598481,128.81431334623,114.31270148291
"Spline Contour",17,39.028889598481,128.889103804,113.79626047711
"Spline Contour",18,39.028889598481,128.9142488717,114.16312056738
"Spline Contour",19,39.028889598481,128.60670535139,113.86331399097
"Spline Contour",20,39.028889598481,128.76273372018,114.11476466796
"Spline Contour",21,39.028889598481,129.05931656996,114.05867182463
"Spline Contour",22,39.028889598481,128.86524822695,114.46872985171
"Spline Contour",23,39.028889598481,128.63378465506,113.87749838814
"Spline Contour",24,39.028889598481,129.57059961315,114.42746615087
"Spline Contour",25,39.028889598481,129.25016118633,114.24887169568
"Spline Contour",26,39.028889598481,129.23984526112,114.20696324952
"Spline Contour",27,39.028889598481,129.3726627982,114.33849129594
"Spline Contour",28,39.028889598481,129.53578336557,114.46292714378
"Spline Contour",29,39.028889598481,129.78981302386,114.31463571889
"Spline Contour",30,39.028889598481,129.33913604126,114.41521598968
"Spline Contour",31,39.028889598481,129.42553191489,114.43971631206
"Spline Contour",32,39.028889598481,129.45390070922,114.22759509994
"Spline Contour",33,39.028889598481,129.11476466796,114.14958091554
"Spline Contour",34,39.028889598481,129.52095422308,114.05093488072
"Spline Contour",35,39.028889598481,129.63765312702,114.30367504836
"Spline Contour",36,39.028889598481,130.16441005803,114.29787234043
"Spline Contour",37,39.028889598481,129.68858800774,114.24371373308
"Spline Contour",38,39.028889598481,129.25531914894,114.10960670535
"Spline Contour",39,39.028889598481,129.36041263701,114.51257253385
"Spline Contour",40,39.028889598481,129.44745325596,114.48484848485
"Spline Contour",41,39.028889598481,129.3249516441,114.09929078014
"Spline Contour",42,39.028889598481,129.06769825919,114.07156673114
"Spline Contour",43,39.028889598481,128.81237911025,114.45970341715
"Spline Contour",44,39.028889598481,129.51579626048,114.52740167634
"Spline Contour",45,39.028889598481,129.51901998711,114.36750483559
"Spline Contour",46,39.028889598481,129.35589941973,114.57769181173
"Spline Contour",47,39.028889598481,129.40618955513,114.17472598324
"Spline Contour",48,39.028889598481,129.44422952934,114.06125080593
"Spline Contour",49,39.028889598481,129.94906511928,114.52095422308
"Spline Contour",50,39.028889598481,129.85299806576,114.42424242424
"Spline Contour",51,39.028889598481,129.91360412637,114.54287556415
"Spline Contour",52,39.028889598481,129.75757575758,114.62733720181
"Spline Contour",53,39.028889598481,129.85106382979,114.32108317215
"Spline Contour",54,39.028889598481,129.96647324307,114.51901998711
"Spline Contour",55,39.028889598481,129.7582205029,114.52869116699
"Spline Contour",56,39.028889598481,129.65828497743,114.44165054803
"Spline Contour",57,39.028889598481,129.61250805932,114.52159896841
