Name::Name,00:53:53.4702899_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,37.327604841278,1215.7027027027,525.23783783784
"Spline Contour",2,37.327604841278,1191.7601351351,532.21486486487
"Spline Contour",3,37.327604841278,1074.9418918919,514.92837837838
"Spline Contour",4,37.327604841278,997.08378378378,496.44121621622
"Spline Contour",5,37.327604841278,1037.7871621622,485.51891891892
"Spline Contour",6,37.327604841278,1105.9297297297,491.70472972973
"Spline Contour",7,37.327604841278,1176.1405405405,499.77972972973
"Spline Contour",8,37.327604841278,928.85202702703,413.38175675676
"Spline Contour",9,37.327604841293,1051.5138047138,442.33400673401
"Spline Contour",10,37.327604841293,1189.3225589226,460.25589225589
"Spline Contour",11,37.327604841293,1200.2983164983,454.98518518519
"Spline Contour",12,37.327604841293,1152.6464646465,431.10976430976
"Spline Contour",13,37.327604841281,1167.4813811781,427.79959377116
"Spline Contour",14,37.327604841281,1127.211238998,408.41976980366
"Spline Contour",15,37.327604841284,1103.8107744108,391.62962962963
"Spline Contour",16,37.327604841284,1065.6498316498,377.79865319865
"Spline Contour",17,37.327604841284,1070.6087542088,372.4962962963
"Spline Contour",18,37.327604841283,1103.1458474004,376.50101282917
"Spline Contour",19,37.327604841283,1088.5779878461,366.88723835247
"Spline Contour",20,37.327604841283,1100.3538149899,365.89466576637
"Spline Contour",21,37.327604841281,1108.4475997296,363.10074374577
"Spline Contour",22,37.327604841281,1102.8950201884,358.91453566622
"Spline Contour",23,37.327604841281,1100.068640646,355.76446837147
"Spline Contour",24,37.327604841286,1109.1629327902,353.62321792261
"Spline Contour",25,37.327604841286,1096.8886625934,348.31093007468
"Spline Contour",26,37.327604841286,1092.9572301426,345.33469110659
"Spline Contour",27,37.327604841281,1100.5132024374,344.94719025051
"Spline Contour",28,37.327604841281,1078.7467840217,338.25186188219
"Spline Contour",29,37.327604841279,1073.7117726658,337.53044654939
"Spline Contour",30,37.327604841287,1074.9493243243,336.3945945946
"Spline Contour",31,37.327604841287,1069.477027027,334.39797297297
"Spline Contour",32,37.327604841287,1062.1925675676,330.73445945946
"Spline Contour",33,37.327604841284,1060.0868385346,330.28833107191
"Spline Contour",34,37.327604841279,1056.4599184783,329.55163043478
"Spline Contour",35,37.327604841279,1079.9796195652,334.984375
"Spline Contour",36,37.327604841279,1069.9157608696,331.88179347826
"Spline Contour",37,37.327604841293,1073.3107650643,335.54434664861
"Spline Contour",38,37.327604841276,1076.7393652937,334.03916272789
"Spline Contour",39,37.327604841276,1071.7393652937,331.17690749494
"Spline Contour",40,37.327604841276,1071.8480756246,329.99527346388
"Spline Contour",41,37.327604841276,1074.3484132343,331.53342336259
"Spline Contour",42,37.327604841276,1064.4125590817,328.98852126941
"Spline Contour",43,37.327604841289,1048.449255751,323.40121786198
"Spline Contour",44,37.327604841287,1059.3423913044,326.99048913044
"Spline Contour",45,37.327604841287,1063.9004707465,329.5137861466
"Spline Contour",46,37.327604841284,1070.6725543478,330.95244565217
"Spline Contour",47,37.327604841287,1063.123056119,327.14807302231
"Spline Contour",48,37.327604841287,1066.5551048005,330.39012846518
"Spline Contour",49,37.327604841283,1067.9324324324,333.74932432432
