Name::Name,02:55:47.2558930_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,25.715720448076,2712.1183830606,753.94610202117
"Spline Contour",2,25.715720448076,2589.9749759384,746.89509143407
"Spline Contour",3,25.715720448076,2299.6169393648,667.96438883542
"Spline Contour",4,25.715720448076,1899.3715110683,558.34456207892
"Spline Contour",5,25.71572044808,2735.5482926829,777.62243902439
"Spline Contour",6,25.71572044808,2492.5473170732,688.91902439024
"Spline Contour",7,25.71572044808,2735.0417475728,770.82038834952
"Spline Contour",8,25.71572044808,3013.6990291262,827.79805825243
"Spline Contour",9,25.71572044808,2341.0553398058,659.62233009709
"Spline Contour",10,25.715720448076,3379.8005780347,921.94123314066
"Spline Contour",11,25.715720448076,3270.7206165703,891.46628131021
"Spline Contour",12,25.715720448076,3052.802504817,841.63294797688
"Spline Contour",13,25.715720448079,3116.6572815534,871.82038834952
"Spline Contour",14,25.715720448079,3215.6223300971,895.9854368932
"Spline Contour",15,25.715720448079,3017.272815534,856.89708737864
"Spline Contour",16,25.715720448085,3169.3754789272,877.15517241379
"Spline Contour",17,25.715720448085,3180.9003831418,875.37356321839
"Spline Contour",18,25.715720448085,2953.7835249042,825.55842911877
"Spline Contour",19,25.715720448085,2931.4559386973,818.2653256705
"Spline Contour",20,25.715720448085,2959.8486590038,821.58141762452
"Spline Contour",21,25.715720448085,2943.2672413793,820.11111111111
"Spline Contour",22,25.715720448085,2820.867816092,786.66570881226
"Spline Contour",23,25.715720448085,2859.433908046,797.59195402299
"Spline Contour",24,25.715720448085,2884.3649425287,804.01436781609
"Spline Contour",25,25.715720448085,2863.8505747126,795.75
"Spline Contour",26,25.715720448085,2785.1063218391,773.39272030651
"Spline Contour",27,25.715720448085,2751.495210728,766.67432950192
"Spline Contour",28,25.715720448085,2745.872605364,763.09195402299
"Spline Contour",29,25.715720448085,2748.0833333333,760.26436781609
"Spline Contour",30,25.715720448085,2735.2260536399,758.61494252874
"Spline Contour",31,25.715720448085,2719.7950191571,752.61685823755
"Spline Contour",32,25.715720448085,2734.7155172414,756.5929118774
"Spline Contour",33,25.715720448085,2766.2595785441,764.90134099617
"Spline Contour",34,25.715720448085,2778.8227969349,762.63601532567
"Spline Contour",35,25.715720448085,2744.4511494253,756.07662835249
"Spline Contour",36,25.715720448085,2682.5038314176,740.73754789272
"Spline Contour",37,25.715720448085,2723.688697318,747.24042145594
"Spline Contour",38,25.715720448085,2716.0584291188,748.28448275862
"Spline Contour",39,25.715720448085,2698.8975095785,739.82375478927
