Name::Name,00:39:06.0063207_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,47.686581161972,152.14110756124,119.6560170394
"Spline Contour",2,47.686581161972,152.72097976571,119.60969116081
"Spline Contour",3,47.686581161972,152.08572949947,119.81416400426
"Spline Contour",4,47.686581161972,152.44195953142,119.50319488818
"Spline Contour",5,47.686581161972,152.3785942492,119.84504792332
"Spline Contour",6,47.686581161972,152.63205537806,119.66400425985
"Spline Contour",7,47.686581161972,152.75665601704,119.76198083067
"Spline Contour",8,47.686581161972,152.88551650692,119.44994675186
"Spline Contour",9,47.686581161972,152.73375931842,119.71884984026
"Spline Contour",10,47.686581161972,152.52715654952,119.68477103301
"Spline Contour",11,47.686581161972,152.2066027689,119.48722044728
"Spline Contour",12,47.686581161972,152.84238551651,119.53461128861
"Spline Contour",13,47.686581161972,151.91746538871,119.2630457934
"Spline Contour",14,47.686581161972,152.56336528222,119.84984025559
"Spline Contour",15,47.686581161972,152.49094781683,119.50851970181
"Spline Contour",16,47.686581161972,152.64536741214,119.68317358892
"Spline Contour",17,47.686581161972,152.58040468584,119.91586794462
"Spline Contour",18,47.686581161972,152.84558040469,119.29712460064
"Spline Contour",19,47.686581161972,153.21299254526,119.33706070288
"Spline Contour",20,47.686581161972,153.27689030884,119.52183173589
"Spline Contour",21,47.686581161972,152.45367412141,119.78807241747
"Spline Contour",22,47.686581161972,153.29126730564,119.39297124601
"Spline Contour",23,47.686581161972,152.84238551651,119.797657082
"Spline Contour",24,47.686581161972,153.1458998935,119.85463258786
"Spline Contour",25,47.686581161972,153.41107561235,119.8583599574
"Spline Contour",26,47.686581161972,153.07667731629,119.66879659212
"Spline Contour",27,47.686581161972,152.53940362087,119.86687965921
"Spline Contour",28,47.686581161972,152.9291799787,119.66347177849
"Spline Contour",29,47.686581161972,153.28274760383,119.80617678381
"Spline Contour",30,47.686581161972,152.39350372737,119.94195953142
"Spline Contour",31,47.686581161972,152.60915867945,119.55963791267
"Spline Contour",32,47.686581161972,152.86315228967,119.62247071353
"Spline Contour",33,47.686581161972,152.84185303514,119.67784877529
"Spline Contour",34,47.686581161972,153.22151224707,119.66932907348
"Spline Contour",35,47.686581161972,152.90095846645,119.81576144835
"Spline Contour",36,47.686581161972,153.31895633653,119.80085197018
"Spline Contour",37,47.686581161972,153.15867944622,119.67891373802
"Spline Contour",38,47.686581161972,153.67412140575,120.17039403621
"Spline Contour",39,47.686581161972,153.32268370607,119.84185303514
"Spline Contour",40,47.686581161972,153.34664536741,120.03940362087
"Spline Contour",41,47.686581161972,153.44195953142,119.72204472844
"Spline Contour",42,47.686581161972,153.81522896699,120.06496272631
"Spline Contour",43,47.686581161972,153.68051118211,119.95314164004
"Spline Contour",44,47.686581161972,153.8077742279,119.80457933972
"Spline Contour",45,47.686581161972,153.8785942492,119.88019169329
"Spline Contour",46,47.686581161972,153.77422790202,119.95580404686
"Spline Contour",47,47.686581161972,153.82428115016,120.34504792332
"Spline Contour",48,47.686581161972,154.38658146965,119.90628328009
"Spline Contour",49,47.686581161972,153.87220447284,120.22097976571
"Spline Contour",50,47.686581161972,154.19116080937,120.19435569755
"Spline Contour",51,47.686581161972,154.09637912673,120.18956336528
"Spline Contour",52,47.686581161972,154.52662406816,120.34504792332
"Spline Contour",53,47.686581161972,154.23908413206,120.26038338658
"Spline Contour",54,47.686581161972,154.55271565495,120.18264110756
"Spline Contour",55,47.686581161972,154.54100106496,120.20500532481
"Spline Contour",56,47.686581161972,154.8541001065,120.37539936102
"Spline Contour",57,47.686581161972,154.3887113951,120.06975505857
"Spline Contour",58,47.686581161972,154.505857295,120.37113951012
"Spline Contour",59,47.686581161972,154.82481363152,120.34078807242
"Spline Contour",60,47.686581161972,154.83865814697,120.71458998935
"Spline Contour",61,47.686581161972,155.15228966986,120.46432374867
"Spline Contour",62,47.686581161972,154.68849840256,120.85090521832
"Spline Contour",63,47.686581161972,154.99361022364,120.53514376997
"Spline Contour",64,47.686581161972,155.13045793397,120.85143769968
"Spline Contour",65,47.686581161972,155.47177848775,120.61821086262
"Spline Contour",66,47.686581161972,155.4755058573,120.64536741214
"Spline Contour",67,47.686581161972,155.8439829606,120.65122470714
"Spline Contour",68,47.686581161972,155.75665601704,120.57774227902
"Spline Contour",69,47.686581161972,155.77902023429,120.78966986156
"Spline Contour",70,47.686581161972,155.93450479233,121.10276890309
"Spline Contour",71,47.686581161972,155.69329073482,120.80883919063
"Spline Contour",72,47.686581161972,155.97710330138,120.9898828541
"Spline Contour",73,47.686581161972,156.21139510117,120.94781682641
"Spline Contour",74,47.686581161972,156.05591054313,121.31522896699
"Spline Contour",75,47.686581161972,156.49733759318,121.05271565495
"Spline Contour",76,47.686581161972,156.33865814697,120.91054313099
"Spline Contour",77,47.686581161972,156.00798722045,120.71458998935
"Spline Contour",78,47.686581161972,156.58679446219,121.2875399361
"Spline Contour",79,47.686581161972,156.47603833866,121.46485623003
"Spline Contour",80,47.686581161972,156.43556975506,121.13205537806
"Spline Contour",81,47.686581161972,156.63525026624,121.42651757189
"Spline Contour",82,47.686581161972,156.97497337593,121.60809371672
"Spline Contour",83,47.686581161972,156.72523961661,121.26198083067
"Spline Contour",84,47.686581161972,156.76996805112,121.15335463259
"Spline Contour",85,47.686581161972,157.14270500533,121.67997870075
"Spline Contour",86,47.686581161972,157.39297124601,121.46059637913
"Spline Contour",87,47.686581161972,157.31895633653,121.96698615549
"Spline Contour",88,47.686581161972,157.92705005325,121.49946751864
"Spline Contour",89,47.686581161972,157.58998935037,121.45260915868
"Spline Contour",90,47.686581161972,157.31096911608,121.54313099042
"Spline Contour",91,47.686581161972,157.36102236422,121.61341853035
"Spline Contour",92,47.686581161972,157.51277955272,121.85037273695
"Spline Contour",93,47.686581161972,157.44888178914,121.91107561235
"Spline Contour",94,47.686581161972,157.54685835996,121.95101171459
"Spline Contour",95,47.686581161972,157.86687965921,121.60915867945
"Spline Contour",96,47.686581161972,157.6112886049,121.67891373802
"Spline Contour",97,47.686581161972,157.65548455804,122.3136315229
"Spline Contour",98,47.686581161972,157.50745473908,121.84185303514
"Spline Contour",99,47.686581161972,157.79925452609,122.03141640043
"Spline Contour",100,47.686581161972,158.20127795527,121.65814696486
"Spline Contour",101,47.686581161972,158.0851970181,121.71086261981
"Spline Contour",102,47.686581161972,158.7369542066,121.83652822151
"Spline Contour",103,47.686581161972,157.65122470714,121.79872204473
"Spline Contour",104,47.686581161972,157.97390841321,122.10969116081
"Spline Contour",105,47.686581161972,157.54845580405,122.13365282215
"Spline Contour",106,47.686581161972,157.6517571885,121.97710330138
"Spline Contour",107,47.686581161972,158.00319488818,122.02183173589
"Spline Contour",108,47.686581161972,158.52289669862,121.48029818956
"Spline Contour",109,47.686581161972,158.14483493078,121.91267305644
"Spline Contour",110,47.686581161972,158.28913738019,122.10170394036
"Spline Contour",111,47.686581161972,158.20181043664,121.95899893504
"Spline Contour",112,47.686581161972,158.32161874334,121.96858359957
"Spline Contour",113,47.686581161972,157.81043663472,121.47710330138
"Spline Contour",114,47.686581161972,158.08945686901,122.14110756124
"Spline Contour",115,47.686581161972,157.93663471779,122.12673056443
"Spline Contour",116,47.686581161972,158.41001064963,121.65282215123
"Spline Contour",117,47.686581161972,157.48668796592,122.39563365282
"Spline Contour",118,47.686581161972,157.94408945687,121.82321618743
"Spline Contour",119,47.686581161972,157.94036208733,121.87167199148
"Spline Contour",120,47.686581161972,158.00851970181,121.69009584665
"Spline Contour",121,47.686581161972,158.03674121406,121.73855165069
"Spline Contour",122,47.686581161972,158.1214057508,121.76198083067
