Name::Name,19:57:50.7088539_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,37.733996897697,150.2430976431,125.00808080808
"Spline Contour",2,37.733996897697,150.09225589226,124.61750841751
"Spline Contour",3,37.733996897697,150.08686868687,124.85656565657
"Spline Contour",4,37.733996897697,150.11447811448,124.87676767677
"Spline Contour",5,37.733996897697,150.07744107744,124.99191919192
"Spline Contour",6,37.733996897697,150.84377104377,125.0734006734
"Spline Contour",7,37.733996897697,150.22962962963,125.14747474748
"Spline Contour",8,37.733996897697,150.91043771044,125.05252525253
"Spline Contour",9,37.733996897697,150.45117845118,125.27407407407
"Spline Contour",10,37.733996897697,150.48148148148,125.15892255892
"Spline Contour",11,37.733996897697,150.86127946128,124.85185185185
"Spline Contour",12,37.733996897697,150.77912457913,125.21952861953
"Spline Contour",13,37.733996897697,150.46868686869,125.31851851852
"Spline Contour",14,37.733996897697,150.86127946128,125.20404040404
"Spline Contour",15,37.733996897697,150.68552188552,125.17171717172
"Spline Contour",16,37.733996897697,150.83434343434,125.16363636364
"Spline Contour",17,37.733996897697,151.06195286195,125.2936026936
"Spline Contour",18,37.733996897697,151.29764309764,125.13602693603
"Spline Contour",19,37.733996897697,151.28148148148,125.18451178451
"Spline Contour",20,37.733996897697,151.05050505051,125.44377104377
"Spline Contour",21,37.733996897697,151.08013468014,125.16835016835
"Spline Contour",22,37.733996897697,151.11245791246,125.42962962963
"Spline Contour",23,37.733996897697,151.367003367,125.26666666667
"Spline Contour",24,37.733996897697,151.32525252525,125.11313131313
"Spline Contour",25,37.733996897697,150.53265993266,125.26801346801
"Spline Contour",26,37.733996897697,151.76902356902,125.29225589226
"Spline Contour",27,37.733996897697,151.09562289562,125.47474747475
"Spline Contour",28,37.733996897697,151.10572390572,125.45454545455
"Spline Contour",29,37.733996897697,151.05454545455,125.18518518519
"Spline Contour",30,37.733996897697,151.67609427609,125.32861952862
"Spline Contour",31,37.733996897697,151.30976430976,125.42760942761
"Spline Contour",32,37.733996897697,151.62558922559,125.30168350168
"Spline Contour",33,37.733996897697,151.4404040404,125.64579124579
"Spline Contour",34,37.733996897697,151.48013468014,125.46936026936
"Spline Contour",35,37.733996897697,151.84107744108,125.10168350168
"Spline Contour",36,37.733996897697,151.74343434343,125.53804713805
"Spline Contour",37,37.733996897697,151.73400673401,125.54410774411
"Spline Contour",38,37.733996897697,152.16767676768,125.58518518519
"Spline Contour",39,37.733996897697,152.04107744108,125.35420875421
"Spline Contour",40,37.733996897697,151.51717171717,125.5265993266
"Spline Contour",41,37.733996897697,151.70101010101,125.54276094276
"Spline Contour",42,37.733996897697,152.15757575758,125.72592592593
"Spline Contour",43,37.733996897697,152.17171717172,125.41548821549
"Spline Contour",44,37.733996897697,152.19595959596,125.31784511785
"Spline Contour",45,37.733996897697,151.18720538721,125.94814814815
"Spline Contour",46,37.733996897697,152.46801346801,125.80404040404
"Spline Contour",47,37.733996897697,151.79730639731,125.71515151515
"Spline Contour",48,37.733996897697,152.17912457913,125.95084175084
"Spline Contour",49,37.733996897697,152.01548821549,125.88215488216
"Spline Contour",50,37.733996897697,152.32053872054,125.7265993266
"Spline Contour",51,37.733996897697,152.97777777778,126.29158249158
"Spline Contour",52,37.733996897697,153.0127946128,125.79797979798
"Spline Contour",53,37.733996897697,152.55016835017,126.03434343434
"Spline Contour",54,37.733996897697,152.64242424242,125.99124579125
"Spline Contour",55,37.733996897697,152.48956228956,125.9696969697
"Spline Contour",56,37.733996897697,152.42962962963,125.632996633
"Spline Contour",57,37.733996897697,152.53131313131,125.96430976431
"Spline Contour",58,37.733996897697,153.1696969697,125.91582491583
"Spline Contour",59,37.733996897697,152.19393939394,126.56161616162
"Spline Contour",60,37.733996897697,152.84713804714,126.32525252525
"Spline Contour",61,37.733996897697,153.22760942761,126.19663299663
"Spline Contour",62,37.733996897697,153.21077441077,126.26195286195
"Spline Contour",63,37.733996897697,153.15488215488,126.05117845118
"Spline Contour",64,37.733996897697,152.85387205387,126.70437710438
"Spline Contour",65,37.733996897697,152.99797979798,126.1595959596
"Spline Contour",66,37.733996897697,153.42356902357,126.38047138047
"Spline Contour",67,37.733996897697,153.6228956229,126.14545454546
"Spline Contour",68,37.733996897697,153.14074074074,126.54814814815
"Spline Contour",69,37.733996897697,153.24983164983,126.82356902357
"Spline Contour",70,37.733996897697,153.67744107744,126.66734006734
"Spline Contour",71,37.733996897697,153.74141414141,126.68484848485
"Spline Contour",72,37.733996897697,154.35151515152,126.51919191919
"Spline Contour",73,37.733996897697,153.28484848485,126.61750841751
"Spline Contour",74,37.733996897697,153.59663299663,126.65656565657
"Spline Contour",75,37.733996897697,153.56632996633,126.67676767677
"Spline Contour",76,37.733996897697,154.05521885522,126.68282828283
"Spline Contour",77,37.733996897697,154.29292929293,126.70235690236
"Spline Contour",78,37.733996897697,153.81548821549,126.43973063973
"Spline Contour",79,37.733996897697,153.68552188552,126.8936026936
"Spline Contour",80,37.733996897697,153.88282828283,127.01077441077
"Spline Contour",81,37.733996897697,153.89831649832,126.76026936027
"Spline Contour",82,37.733996897697,153.66666666667,126.92592592593
"Spline Contour",83,37.733996897697,153.97777777778,126.57508417508
"Spline Contour",84,37.733996897697,154.46262626263,126.88754208754
"Spline Contour",85,37.733996897697,153.9265993266,126.89292929293
"Spline Contour",86,37.733996897697,154.21077441077,127.01077441077
"Spline Contour",87,37.733996897697,154.47070707071,126.78181818182
"Spline Contour",88,37.733996897697,154.23973063973,126.91515151515
"Spline Contour",89,37.733996897697,154.3595959596,127.37575757576
"Spline Contour",90,37.733996897697,154.40471380471,127.24915824916
"Spline Contour",91,37.733996897697,153.96565656566,127.18249158249
"Spline Contour",92,37.733996897697,155.04511784512,127.16228956229
"Spline Contour",93,37.733996897697,154.5063973064,127.06599326599
"Spline Contour",94,37.733996897697,154.97373737374,127.04175084175
"Spline Contour",95,37.733996897697,154.83703703704,127.15084175084
