Name::Name,01:24:14.3816165_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,44.414127601355,1499.7684813754,487.01489971347
"Spline Contour",2,44.414127601355,1474.6257879656,487.90028653295
"Spline Contour",3,44.414127601355,1475.2028653295,496.53925501433
"Spline Contour",4,44.414127601355,1449.2452722063,498.70659025788
"Spline Contour",5,44.414127601355,1366.7914040115,458.28538681948
"Spline Contour",6,44.414127601355,1438.9702005731,463.85845272206
"Spline Contour",7,44.414127601355,1043.2045845272,371.12148997135
"Spline Contour",8,44.414127601355,1030.5100286533,362.3553008596
"Spline Contour",9,44.414127601355,1612.0653295129,486.12492836676
"Spline Contour",10,44.414127601355,1608.5335243553,478.27793696275
"Spline Contour",11,44.414127601355,1665.935243553,488.43151862464
"Spline Contour",12,44.414127601355,1664.3272206304,481.50830945559
"Spline Contour",13,44.414127601355,1674.1753581662,478.85214899714
"Spline Contour",14,44.414127601355,1661.7696275072,470.5335243553
"Spline Contour",15,44.414127601355,1677.9421203438,471.69169054441
"Spline Contour",16,44.414127601355,1682.3096330275,468.84231651376
"Spline Contour",17,44.414127601355,1683.5246559633,464.79185779817
"Spline Contour",18,44.414127601355,1677.75,460.13417431193
"Spline Contour",19,44.414127601355,1657.3004587156,452.5498853211
"Spline Contour",20,44.414127601355,1653.7631880734,447.42373853211
"Spline Contour",21,44.414127601355,1649.753440367,444.39736238532
"Spline Contour",22,44.414127601355,1650.684059633,441.55103211009
"Spline Contour",23,44.414127601355,1654.432912844,439.88818807339
"Spline Contour",24,44.414127601355,1649.1100917431,435.50458715596
"Spline Contour",25,44.414127601355,1644.5338302752,430.90481651376
"Spline Contour",26,44.414127601355,1637.1146788991,428.05561926606
"Spline Contour",27,44.414127601355,1633.6181192661,424.07683486239
"Spline Contour",28,44.414127601355,1637.6553899083,421.91915137615
"Spline Contour",29,44.414127601355,1577.120412844,409.8623853211
"Spline Contour",30,44.414127601355,1572.622706422,406.94266055046
"Spline Contour",31,44.414127601355,1551.6244266055,398.75802752294
"Spline Contour",32,44.414127601355,1528.7649082569,391.74426605505
"Spline Contour",33,44.414127601355,1530.5160550459,390.81135321101
"Spline Contour",34,44.414127601355,1488.1846330275,382.95584862385
"Spline Contour",35,44.414127601355,1495.5877293578,384.29300458716
"Spline Contour",36,44.414127601355,1512.0189220184,385.97763761468
"Spline Contour",37,44.414127601355,1525.7775229358,385.38360091743
"Spline Contour",38,44.414127601355,1513.7690108634,381.77015437393
"Spline Contour",39,44.414127601355,1526.4070897656,382.93825042882
"Spline Contour",40,44.414127601355,1534.1595197256,384.7055460263
"Spline Contour",41,44.414127601355,1536.6146369354,382.87535734706
"Spline Contour",42,44.414127601355,1527.2601486564,383.26300743282
"Spline Contour",43,44.414127601355,1545.0874785592,384.91137793025
"Spline Contour",44,44.414127601355,1590.0400228702,392.78559176672
"Spline Contour",45,44.414127601355,1589.0485991995,392.52372784448
"Spline Contour",46,44.414127601355,1616.9153802173,397.19554030875
"Spline Contour",47,44.414127601355,1588.7661520869,391.63750714694
"Spline Contour",48,44.414127601355,1535.2241280732,379.36992567181
"Spline Contour",49,44.414127601355,1534.5300171527,378.88622069754
"Spline Contour",50,44.414127601355,1463.9245283019,368.27444253859
"Spline Contour",51,44.414127601355,1481.1578044597,369.80274442539
"Spline Contour",52,44.414127601355,1453.5877644368,366.13264722699
"Spline Contour",53,44.414127601355,1465.9090909091,366.63750714694
"Spline Contour",54,44.414127601355,1496.3899371069,370.69353916524
"Spline Contour",55,44.414127601355,1504.2864493997,372.64665523156
"Spline Contour",56,44.414127601355,1504.4877072613,371.80560320183
"Spline Contour",57,44.414127601355,1504.9473985134,371.97084048027
"Spline Contour",58,44.414127601355,1501.2933104631,372.49857061178
"Spline Contour",59,44.414127601355,1493.9433962264,370.93653516295
"Spline Contour",60,44.414127601355,1489.7998856489,370.99771297885
"Spline Contour",61,44.414127601355,1482.889079474,369.71240708977
"Spline Contour",62,44.414127601355,1474.9691252144,368.31732418525
"Spline Contour",63,44.414127601355,1474.4688393368,368.25214408233
"Spline Contour",64,44.414127601355,1476.8193253288,368.68610634648
"Spline Contour",65,44.414127601355,1471.3024585477,367.23899371069
"Spline Contour",66,44.414127601355,1473.6477987421,368.04002287021
"Spline Contour",67,44.414127601355,1474.0531732419,367.62149799886
"Spline Contour",68,44.414127601355,1469.2973127501,367.1320754717
"Spline Contour",69,44.414127601355,1472.0263007433,367.89879931389
"Spline Contour",70,44.414127601355,1470.2618639222,366.88564894225
"Spline Contour",71,44.414127601355,1469.4768439108,366.48427672956
"Spline Contour",72,44.414127601355,1433.5791881075,360.36649514008
"Spline Contour",73,44.414127601355,1431.6369353917,360.07261292167
"Spline Contour",74,44.414127601355,1430.3699256718,359.82675814751
"Spline Contour",75,44.414127601355,1431.1023441967,360.27501429388
"Spline Contour",76,44.414127601355,1444.4819897084,363.11320754717
"Spline Contour",77,44.414127601355,1447.3716409377,363.01429388222
"Spline Contour",78,44.414127601355,1442.3767867353,362.19382504288
"Spline Contour",79,44.414127601355,1442.1246426529,362.50657518582
"Spline Contour",80,44.414127601355,1440.6420811893,361.68896512293
"Spline Contour",81,44.414127601355,1469.3459119497,366.59748427673
"Spline Contour",82,44.414127601355,1449.3407661521,364.35162950257
"Spline Contour",83,44.414127601355,1431.4659805603,359.33619210978
"Spline Contour",84,44.414127601355,1420.9582618639,358.44882790166
"Spline Contour",85,44.414127601355,1469.6546598056,366.23270440252
"Spline Contour",86,44.414127601355,1435.7467124071,360.95254431104
"Spline Contour",87,44.414127601355,1425.6889651229,359.28301886793
"Spline Contour",88,44.414127601355,1471.1349342481,368.77530017153
"Spline Contour",89,44.414127601355,1425.2001143511,360.81017724414
"Spline Contour",90,44.414127601355,1432.3990851915,362.75357347056
"Spline Contour",91,44.414127601355,1418.2635791881,359.67638650658
"Spline Contour",92,44.414127601355,1403.1858204688,358.04516866781
"Spline Contour",93,44.414127601355,1414.1177815895,362.65809033734
"Spline Contour",94,44.414127601355,1485.453401944,435.63350485992
"Spline Contour",95,44.414127601355,1531.4968553459,529.02001143511
"Spline Contour",96,44.414127601355,1549.8833619211,564.03144654088
"Spline Contour",97,44.414127601355,1568.439679817,597.02630074328
"Spline Contour",98,44.414127601355,1587.6689536878,629.59805603202
"Spline Contour",99,44.414127601355,1606.303030303,667.23956546598
"Spline Contour",100,44.414127601355,1620.803887936,698.02229845626
"Spline Contour",101,44.414127601355,1610.1755288736,714.02458547742
"Spline Contour",102,44.414127601355,1616.598056032,734.99142367067
"Spline Contour",103,44.414127601355,1634.0388793596,755.00400228702
"Spline Contour",104,44.414127601355,1637.7438536307,766.55688965123
"Spline Contour",105,44.414127601354,1653.9794050343,775.01945080092
"Spline Contour",106,44.414127601354,1656.6870709382,778.10354691076
"Spline Contour",107,44.414127601354,1650.4016018307,767.13729977117
"Spline Contour",108,44.414127601354,1639.1659038902,757.14302059497
"Spline Contour",109,44.414127601354,1634.7505720824,749.25171624714
"Spline Contour",110,44.414127601354,1627.6104118993,738.52574370709
"Spline Contour",111,44.414127601354,1618.3621281465,722.39931350114
"Spline Contour",112,44.414127601354,1647.9742562929,723.69393592677
"Spline Contour",113,44.414127601354,1747.0955377574,744.76773455378
"Spline Contour",114,44.414127601354,1756.8695652174,732.86098398169
"Spline Contour",115,44.414127601354,1731.7202517163,712.89931350114
"Spline Contour",116,44.414127601354,1748.3461098398,708.69393592677
"Spline Contour",117,44.414127601354,1725.4965675057,689.97997711671
"Spline Contour",118,44.414127601354,1738.3901601831,685.68821510298
"Spline Contour",119,44.414127601354,1716.0543478261,670.52688787185
"Spline Contour",120,44.414127601354,1745.7648741419,670.93535469108
"Spline Contour",121,44.414127601354,1715.557208238,654.48684210526
"Spline Contour",122,44.414127601354,1714.4902745995,644.93935926774
"Spline Contour",123,44.414127601354,1703.9456521739,636.14645308925
"Spline Contour",124,44.414127601354,1670.1201372998,618.79748283753
"Spline Contour",125,44.414127601357,1639.3481989708,608.58147512865
"Spline Contour",126,44.414127601357,1645.5568896512,605.83304745569
"Spline Contour",127,44.414127601357,1634.5746140652,595.55917667238
"Spline Contour",128,44.414127601357,1625.6232132647,589.42938822184
"Spline Contour",129,44.414127601357,1611.4202401372,579.15666094911
"Spline Contour",130,44.414127601355,1529.281409892,551.01307561114
"Spline Contour",131,44.414127601355,1502.0511654349,540.7077885162
"Spline Contour",132,44.414127601355,1483.8436611711,531.81637293917
"Spline Contour",133,44.414127601355,1499.5713473565,529.3098351336
"Spline Contour",134,44.414127601355,1473.884593519,518.1461057419
"Spline Contour",135,44.414127601355,1486.9823763502,517.91870380898
"Spline Contour",136,44.414127601355,1491.9198408187,514.95849914724
"Spline Contour",137,44.414127601355,1482.6191017624,508.62023877203
"Spline Contour",138,44.414127601355,1465.4451392837,502.62251279136
"Spline Contour",139,44.414127601355,1487.5980670836,501.99545196134
"Spline Contour",140,44.414127601355,1491.366117112,499.64525298465
"Spline Contour",141,44.414127601355,1437.6583285958,484.28311540648
"Spline Contour",142,44.414127601355,1449.8743604321,480.46674246731
"Spline Contour",143,44.414127601355,1485.3325753269,484.41102899375
"Spline Contour",144,44.414127601355,1572.4491188175,501.55997725981
"Spline Contour",145,44.414127601355,1563.2518476407,496.9295054008
"Spline Contour",146,44.414127601355,1549.4263786242,491.97100625355
"Spline Contour",147,44.414127601355,1560.908470722,490.11483797612
"Spline Contour",148,44.414127601355,1562.2944855031,487.43263217737
"Spline Contour",149,44.414127601355,1545.1063104036,481.02615122229
"Spline Contour",150,44.414127601355,1532.3462194429,477.13928368391
"Spline Contour",151,44.414127601355,1524.4252416146,469.79420125071
"Spline Contour",152,44.414127601355,1524.9619101762,468.3433769187
"Spline Contour",153,44.414127601355,1521.5002842524,465.32347924957
"Spline Contour",154,44.414127601355,1506.8402501421,461.67936327459
"Spline Contour",155,44.414127601355,1496.2006822058,454.77259806708
"Spline Contour",156,44.414127601355,1516.386583286,456.59010801592
"Spline Contour",157,44.414127601355,1520.9954519613,450.67538374076
"Spline Contour",158,44.414127601355,1510.7214326322,442.88402501421
"Spline Contour",159,44.414127601355,1481.996588971,438.00227401933
"Spline Contour",160,44.414127601355,1487.6299033542,433.68902785674
"Spline Contour",161,44.414127601355,1485.0045480387,430.0352472996
"Spline Contour",162,44.414127601355,1492.6856168277,430.45935190449
"Spline Contour",163,44.414127601355,1493.3041500853,427.41102899375
