Name::Name,19:57:17.8721987_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,37.733996897699,442.72515010007,213.754503002
"Spline Contour",2,37.733996897699,442.38892595063,223.85456971314
"Spline Contour",3,37.733996897699,448.68845897265,237.15610406938
"Spline Contour",4,37.733996897699,449.40293529019,233.44362908606
"Spline Contour",5,37.733996897699,444.56304202802,225.5436957972
"Spline Contour",6,37.733996897699,447.62975316878,222.70113408939
"Spline Contour",7,37.733996897699,431.50100066711,215.17478318879
"Spline Contour",8,37.733996897699,419.46697798532,210.29352901935
"Spline Contour",9,37.733996897699,415.82254836558,206.9472981988
"Spline Contour",10,37.733996897697,424.84727755644,217.03984063745
"Spline Contour",11,37.733996897697,424.94555112882,217.46281540505
"Spline Contour",12,37.733996897697,408.85458167331,213.28950863214
"Spline Contour",13,37.733996897697,407.20916334661,211.13413014608
"Spline Contour",14,37.733996897697,408.62483399734,211.41168658699
"Spline Contour",15,37.733996897697,399.0796812749,209.14342629482
"Spline Contour",16,37.733996897697,398.03718459495,208.65272244356
"Spline Contour",17,37.733996897697,396.77689243028,208.41102257636
"Spline Contour",18,37.733996897697,395.40172642762,207.6427622842
"Spline Contour",19,37.733996897697,396.08432934927,208.02523240372
"Spline Contour",20,37.733996897697,393.81009296149,207.86122177955
"Spline Contour",21,37.733996897695,387.81108144192,203.37049399199
"Spline Contour",22,37.733996897695,390.90120160214,204.97596795728
"Spline Contour",23,37.733996897695,389.43724966622,204.46128170895
"Spline Contour",24,37.733996897695,390.15554072096,204.02603471295
"Spline Contour",25,37.733996897695,389.99198931909,204.20293724967
"Spline Contour",26,37.733996897695,388.8518024032,204.00600801068
"Spline Contour",27,37.733996897695,390.87116154873,204.82443257677
"Spline Contour",28,37.733996897695,388.32510013351,204.53404539386
"Spline Contour",29,37.733996897695,388.10814419226,204.11415220294
"Spline Contour",30,37.733996897695,389.44592790387,204.74833110814
"Spline Contour",31,37.733996897695,386.57943925234,203.83711615487
"Spline Contour",32,37.733996897695,389.38851802403,205.06141522029
"Spline Contour",33,37.733996897695,388.85246995995,204.42990654206
"Spline Contour",34,37.733996897695,386.2917222964,205.55340453939
"Spline Contour",35,37.733996897695,386.41588785047,205.80173564753
"Spline Contour",36,37.733996897695,387.62082777036,206.3611481976
"Spline Contour",37,37.733996897695,388.10146862483,206.84979973298
"Spline Contour",38,37.733996897695,387.55740987984,207.09546061415
"Spline Contour",39,37.733996897695,388.67623497997,208.13618157543
"Spline Contour",40,37.733996897695,389.32977303071,208.74632843792
"Spline Contour",41,37.733996897695,387.65086782377,208.47129506008
"Spline Contour",42,37.733996897687,392.98596256685,210.05548128342
"Spline Contour",43,37.733996897687,390.99398395722,209.99064171123
"Spline Contour",44,37.733996897687,392.52005347594,210.82219251337
"Spline Contour",45,37.733996897687,390.63770053476,209.84224598931
"Spline Contour",46,37.733996897687,385.14371657754,208.52406417112
"Spline Contour",47,37.733996897687,381.13235294118,207.49131016043
"Spline Contour",48,37.733996897687,386.72058823529,210.13368983957
"Spline Contour",49,37.733996897687,388.30815508021,210.31885026738
"Spline Contour",50,37.733996897687,388.51270053476,210.69385026738
"Spline Contour",51,37.733996897687,387.29077540107,210.28743315508
"Spline Contour",52,37.733996897687,386.29077540107,210.83489304813
"Spline Contour",53,37.733996897687,390.58288770054,211.92513368984
"Spline Contour",54,37.733996897687,388.15106951872,211.76069518717
"Spline Contour",55,37.733996897687,388.96256684492,211.92112299465
"Spline Contour",56,37.733996897687,389.96323529412,212.49064171123
"Spline Contour",57,37.733996897687,385.79612299465,210.88235294118
"Spline Contour",58,37.733996897687,386.44786096257,211.1871657754
"Spline Contour",59,37.733996897687,386.5628342246,211.69117647059
"Spline Contour",60,37.733996897687,390.08422459893,212.95588235294
"Spline Contour",61,37.733996897687,385.78743315508,211.47393048128
"Spline Contour",62,37.733996897687,389.52272727273,213.59826203209
"Spline Contour",63,37.733996897687,385.62834224599,211.41310160428
"Spline Contour",64,37.733996897687,384.32152406417,211.08489304813
"Spline Contour",65,37.733996897687,388.59692513369,213.19117647059
"Spline Contour",66,37.733996897694,387.02677376171,211.22690763052
"Spline Contour",67,37.733996897694,390.80589022758,213.72155287818
"Spline Contour",68,37.733996897697,386.9691689008,210.6327077748
"Spline Contour",69,37.733996897697,388.19168900804,211.41152815013
"Spline Contour",70,37.733996897697,392.21782841823,213.44504021448
"Spline Contour",71,37.733996897693,394.53230148049,214.18775235532
"Spline Contour",72,37.733996897693,389.71782841823,212.55026809652
"Spline Contour",73,37.733996897693,389.60120643432,212.73123324397
"Spline Contour",74,37.733996897693,386.78287255563,211.64733648011
"Spline Contour",75,37.733996897693,391.01078894134,212.96628455833
"Spline Contour",76,37.733996897693,390.64261631827,212.49763991908
"Spline Contour",77,37.733996897693,390.8084962913,212.31490222522
"Spline Contour",78,37.733996897693,382.18004045853,208.36210384356
"Spline Contour",79,37.733996897693,391.31085637222,211.50977747809
"Spline Contour",80,37.733996897693,392.15306810519,212.87795010115
"Spline Contour",81,37.733996897693,378.00741739717,206.97235333783
"Spline Contour",82,37.733996897691,387.95222072678,212.88156123822
"Spline Contour",83,37.733996897691,390.93943472409,213.66083445491
"Spline Contour",84,37.733996897691,391.24899057874,213.85060565276
