Name::Name,02:56:18.7484519_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,25.715720448078,121.32790028763,109.30776605944
"Spline Contour",2,25.715720448078,121.24928092042,109.17737296261
"Spline Contour",3,25.715720448078,121.16490891659,108.95589645254
"Spline Contour",4,25.715720448078,120.64525407478,109.57142857143
"Spline Contour",5,25.715720448078,120.6874400767,109.41994247363
"Spline Contour",6,25.715720448078,121.7334611697,109.10738255034
"Spline Contour",7,25.715720448078,121.55129434324,109.29721955897
"Spline Contour",8,25.715720448078,121.40364333653,109.17641418984
"Spline Contour",9,25.715720448078,121.77277085331,109.12751677852
"Spline Contour",10,25.715720448078,121.44678811122,109.02492809204
"Spline Contour",11,25.715720448078,121.40651965484,109.41706615532
"Spline Contour",12,25.715720448078,121.42857142857,109.20325982742
"Spline Contour",13,25.715720448078,121.09971236817,109.22339405561
"Spline Contour",14,25.715720448078,121.30201342282,109.47842761266
"Spline Contour",15,25.715720448078,121.32694151486,109.24736337488
"Spline Contour",16,25.715720448078,121.47555129434,109.02396931927
"Spline Contour",17,25.715720448078,121.53787152445,109.02396931927
"Spline Contour",18,25.715720448078,121.40172579099,108.97507190796
"Spline Contour",19,25.715720448078,121.3978906999,108.99232981783
"Spline Contour",20,25.715720448078,121.73250239693,109.43624161074
"Spline Contour",21,25.715720448078,121.24832214765,109.24544582934
"Spline Contour",22,25.715720448078,121.3288590604,108.72003835091
"Spline Contour",23,25.715720448078,121.05465004794,109.29721955897
"Spline Contour",24,25.715720448078,121.88878235858,109.28475551294
"Spline Contour",25,25.715720448078,121.9769894535,108.82454458293
"Spline Contour",26,25.715720448078,121.84755512943,109.53883029722
"Spline Contour",27,25.715720448078,121.65675934804,109.30393096836
"Spline Contour",28,25.715720448078,121.86673058485,108.89261744966
"Spline Contour",29,25.715720448078,121.71332694152,109.21955896453
"Spline Contour",30,25.715720448078,121.19463087248,109.18791946309
"Spline Contour",31,25.715720448078,121.74113135187,109.10258868648
"Spline Contour",32,25.715720448078,121.21668264621,109.23202301055
"Spline Contour",33,25.715720448078,121.60977948226,109.05177372963
"Spline Contour",34,25.715720448078,121.48418024928,109.09779482263
"Spline Contour",35,25.715720448078,121.82933844679,109.09683604986
"Spline Contour",36,25.715720448078,121.43624161074,109.43720038351
"Spline Contour",37,25.715720448078,121.49952061362,109.3125599233
"Spline Contour",38,25.715720448078,121.64717162033,109.11025886865
"Spline Contour",39,25.715720448078,121.24640460211,109.00958772771
"Spline Contour",40,25.715720448078,121.52061361457,108.97411313519
"Spline Contour",41,25.715720448078,121.55033557047,109.12943432407
"Spline Contour",42,25.715720448078,121.37104506232,109.5790987536
"Spline Contour",43,25.715720448078,121.74880153404,109.16395014382
"Spline Contour",44,25.715720448078,121.92617449664,109.19942473634
"Spline Contour",45,25.715720448078,122.18120805369,109.19942473634
"Spline Contour",46,25.715720448078,121.39693192713,109.3422818792
"Spline Contour",47,25.715720448078,121.11888782359,109.66538830297
"Spline Contour",48,25.715720448078,121.69031639501,109.27996164909
"Spline Contour",49,25.715720448078,121.39405560882,109.15723873442
"Spline Contour",50,25.715720448078,121.05560882071,108.96452540748
"Spline Contour",51,25.715720448078,121.4343240652,109.10067114094
"Spline Contour",52,25.715720448078,121.51294343241,109.20613614573
"Spline Contour",53,25.715720448078,121.85810162991,109.16395014382
"Spline Contour",54,25.715720448078,121.30201342282,108.83796740173
"Spline Contour",55,25.715720448078,121.53403643337,109.19367209971
"Spline Contour",56,25.715720448078,120.99808245446,109.02205177373
"Spline Contour",57,25.715720448078,121.36912751678,109.18216682646
"Spline Contour",58,25.715720448078,121.61073825503,109.1514860978
"Spline Contour",59,25.715720448078,121.32023010547,109.46308724832
"Spline Contour",60,25.715720448078,121.50431447747,109.00862895494
"Spline Contour",61,25.715720448078,121.66922339406,109.15436241611
"Spline Contour",62,25.715720448078,121.98657718121,109.20134228188
"Spline Contour",63,25.715720448078,121.66922339406,109.21668264621
"Spline Contour",64,25.715720448078,121.28187919463,109.45158197507
"Spline Contour",65,25.715720448078,121.67305848514,109.39980824545
"Spline Contour",66,25.715720448078,121.27900287632,109.11697027804
"Spline Contour",67,25.715720448078,121.41706615532,109.14956855225
"Spline Contour",68,25.715720448078,121.61457334612,109.11025886865
"Spline Contour",69,25.715720448078,121.63470757431,109.24161073826
"Spline Contour",70,25.715720448078,121.81112176414,109.14956855225
"Spline Contour",71,25.715720448078,121.46596356664,109.07190795781
"Spline Contour",72,25.715720448078,121.51102588687,109.29050814957
"Spline Contour",73,25.715720448078,121.59827420901,109.01629913711
"Spline Contour",74,25.715720448078,122.092042186,109.42665388303
"Spline Contour",75,25.715720448078,121.95302013423,109.48801534036
"Spline Contour",76,25.715720448078,121.85234899329,109.17162032598
"Spline Contour",77,25.715720448078,121.30488974113,109.14573346117
"Spline Contour",78,25.715720448078,121.27804410355,109.33077660594
"Spline Contour",79,25.715720448078,121.46021093001,109.31639501438
"Spline Contour",80,25.715720448078,121.61265580058,109.25599232982
"Spline Contour",81,25.715720448078,121.76126558006,109.18504314478
"Spline Contour",82,25.715720448078,121.34515819751,109.12847555129
"Spline Contour",83,25.715720448078,121.56088207095,109.1610738255
"Spline Contour",84,25.715720448078,121.43911792905,109.28571428571
"Spline Contour",85,25.715720448078,121.73633748802,109.20038350911
"Spline Contour",86,25.715720448078,122.01629913711,109.25599232982
"Spline Contour",87,25.715720448078,121.46788111218,109.30488974113
"Spline Contour",88,25.715720448078,121.97315436242,109.48705656759
"Spline Contour",89,25.715720448078,121.99520613615,109.23202301055
"Spline Contour",90,25.715720448078,122.1610738255,109.40651965484
"Spline Contour",91,25.715720448078,121.56375838926,109.33940556088
"Spline Contour",92,25.715720448078,121.85618408437,109.40364333653
"Spline Contour",93,25.715720448078,121.41323106424,109.19175455417
"Spline Contour",94,25.715720448078,122.10450623202,109.3585810163
"Spline Contour",95,25.715720448078,121.8322147651,109.40939597315
"Spline Contour",96,25.715720448078,122.09012464046,109.35953978907
"Spline Contour",97,25.715720448078,122.00479386385,109.39980824545
"Spline Contour",98,25.715720448078,122.00191754554,109.58197507191
"Spline Contour",99,25.715720448078,122.46692233941,109.32694151486
"Spline Contour",100,25.715720448078,121.67305848514,109.24256951103
"Spline Contour",101,25.715720448078,122.20421860019,109.30968360499
"Spline Contour",102,25.715720448078,121.953978907,109.2070949185
