Name::Name,01:01:38.9024164_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,28.353466314231,6436.5923961096,1384.5260831123
"Spline Contour",2,28.353466314231,6313.6852343059,1378.6878868258
"Spline Contour",3,28.35346631422,6210.0733863837,1394.4668435013
"Spline Contour",4,28.35346631422,3246.3227232538,866.07692307692
"Spline Contour",5,28.353466314223,5891.1560846561,1339.6208112875
"Spline Contour",6,28.353466314219,5891.9266784452,1309.5017667845
"Spline Contour",7,28.353466314219,5061.871024735,1160.2058303887
"Spline Contour",8,28.353466314219,5025.5653710247,1136.906360424
"Spline Contour",9,28.353466314219,5359.7296819788,1180.7659010601
"Spline Contour",10,28.353466314219,4604.0088339223,1047.4416961131
"Spline Contour",11,28.353466314219,5381.2137809187,1167.9328621908
"Spline Contour",12,28.353466314219,6456.1669611307,1291.9584805654
"Spline Contour",13,28.353466314219,7144.1996466431,1328.5450530035
"Spline Contour",14,28.353466314219,6502.8445229682,1231.613074205
"Spline Contour",15,28.353466314219,6113.4469964664,1181.3692579505
"Spline Contour",16,28.353466314219,6353.7570671378,1129.4514134276
"Spline Contour",17,28.353466314219,6184.9673144876,1107.5892226148
"Spline Contour",18,28.353466314219,6276.574204947,1108.703180212
"Spline Contour",19,28.353466314227,6197.8021201413,1059.8825088339
"Spline Contour",20,28.35346631422,6110.448,1034.1671111111
"Spline Contour",21,28.353466314222,6252.530141844,1074.9893617021
"Spline Contour",22,28.353466314222,6077.3671668138,1080.6081200353
"Spline Contour",23,28.353466314222,5893.0476610768,1045.986760812
"Spline Contour",24,28.353466314222,5771.8870255958,1006.1350397176
"Spline Contour",25,28.353466314216,6505.680494263,1138.4960282436
"Spline Contour",26,28.353466314227,6344.2925531915,1106.6666666667
"Spline Contour",27,28.353466314213,6600.3510167993,1137.4164456233
"Spline Contour",28,28.353466314213,6489.1503094607,1145.9239610964
"Spline Contour",29,28.353466314213,6184.367816092,1075.3536693192
"Spline Contour",30,28.353466314213,6218.8770999116,1069.8735632184
"Spline Contour",31,28.353466314213,5705.3545534925,987.54288240495
"Spline Contour",32,28.353466314226,5594.3207381371,975.48154657294
"Spline Contour",33,28.353466314225,5803.6827768014,1006.4182776801
"Spline Contour",34,28.353466314225,5967.934973638,1027.6142355009
"Spline Contour",35,28.353466314225,5903.6968365554,1018.9007029877
"Spline Contour",36,28.353466314225,5868.2311072056,1006.4964850615
"Spline Contour",37,28.353466314225,5899.8769771529,1009.6933216169
"Spline Contour",38,28.353466314225,5817.4850615114,991.21704745167
"Spline Contour",39,28.353466314225,6130.0878734622,1051.8980667838
"Spline Contour",40,28.353466314225,6118.3049209139,1048.7311072056
"Spline Contour",41,28.353466314225,5380.5131810193,911.66783831283
"Spline Contour",42,28.353466314225,5404.5509666081,911.22056239016
"Spline Contour",43,28.353466314225,5437.7891036907,912.50087873462
"Spline Contour",44,28.353466314225,5299.6010544816,893.76801405975
"Spline Contour",45,28.353466314225,5327.0202108963,895.10456942004
"Spline Contour",46,28.353466314225,5370.9806678383,902.47363796134
"Spline Contour",47,28.353466314225,5299.5087873462,890.13268892794
"Spline Contour",48,28.353466314225,5304.532513181,893.04130052724
"Spline Contour",49,28.353466314225,5340.9270650264,892.65817223199
"Spline Contour",50,28.353466314225,5254.9639718805,880.06766256591
"Spline Contour",51,28.353466314225,5322.9507908612,890.10544815466
